Balance, -64.0
Balance, -64.0
Balance, -64.0
Balance, -65.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -66.0
Balance, -67.0
Balance, -66.0
Balance, -65.0
Balance, -66.0
Balance, -66.0
Balance, -64.0
Balance, -63.0
Balance, -63.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -67.0
Balance, -66.0
Balance, -65.0
Balance, -66.0
Balance, -67.0
Balance, -66.0
Balance, -65.0
Balance, -66.0
Balance, -66.0
Balance, -67.0
Balance, -68.0
Balance, -69.0
Balance, -68.0
Balance, -69.0
Balance, -68.0
Balance, -69.0
Balance, -67.5
Balance, -68.5
Balance, -69.5
Balance, -68.5
Balance, -69.5
Balance, -70.5
Balance, -70.5
Balance, -70.5
Balance, -70.5
Balance, -69.0
Balance, -68.0
Balance, -68.0
Balance, -67.0
Balance, -68.0
Balance, -67.0
Balance, -68.0
Balance, -68.0
Balance, -69.0
Balance, -70.0
Balance, -71.0
Balance, -71.0
Balance, -72.0
Balance, -70.0
Balance, -69.0
Balance, -68.0
Balance, -69.0
Balance, -70.0
Balance, -69.0
Balance, -68.0
Balance, -69.0
Balance, -70.0
Balance, -69.0
Balance, -69.0
Balance, -67.5
Balance, -67.5
Balance, -68.5
Balance, -69.5
Balance, -70.5
Balance, -69.5
Balance, -70.5
Balance, -69.0
Balance, -68.0
Balance, -70.0
Balance, -69.0
Balance, -70.0
Balance, -68.5
Balance, -68.5
Balance, -69.5
Balance, -68.5
Balance, -69.5
Balance, -70.5
Balance, -69.5
Balance, -68.5
Balance, -68.5
Balance, -67.5
Balance, -65.5
Balance, -66.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -66.5
Balance, -65.5
Balance, -66.5
Balance, -67.5
Balance, -66.5
Balance, -65.5
Balance, -66.5
Balance, -67.5
Balance, -66.5
Balance, -64.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -65.5
Balance, -66.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -65.5
Balance, -66.5
Balance, -66.5
Balance, -65.0
Balance, -66.0
Balance, -65.0
Balance, -66.0
Balance, -65.0
Balance, -66.0
Balance, -67.0
Balance, -66.0
Balance, -65.0
Balance, -64.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -65.0
Balance, -66.0
Balance, -65.0
Balance, -65.0
Balance, -64.0
Balance, -65.0
Balance, -64.0
Balance, -63.0
Balance, -63.0
Balance, -62.0
Balance, -63.0
Balance, -62.0
Balance, -62.0
Balance, -61.0
Balance, -59.0
Balance, -58.0
Balance, -57.0
Balance, -59.0
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -63.0
Balance, -61.5
Balance, -59.5
Balance, -60.5
Balance, -59.5
Balance, -60.5
Balance, -61.5
Balance, -62.5
Balance, -63.5
Balance, -62.5
Balance, -64.5
Balance, -65.5
Balance, -63.5
Balance, -64.5
Balance, -65.5
Balance, -66.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -64.5
Balance, -64.5
Balance, -65.5
Balance, -66.5
Balance, -65.0
Balance, -65.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -64.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -64.5
Balance, -66.5
Balance, -67.5
Balance, -66.5
Balance, -66.5
Balance, -66.5
Balance, -67.5
Balance, -66.5
Balance, -66.5
Balance, -67.5
Balance, -66.5
Balance, -64.5
Balance, -63.5
Balance, -62.5
Balance, -63.5
Balance, -64.5
Balance, -64.5
Balance, -63.5
Balance, -64.5
Balance, -64.5
Balance, -64.5
Balance, -63.5
Balance, -62.5
Balance, -62.5
Balance, -61.5
Balance, -61.5
Balance, -60.5
Balance, -58.5
Balance, -57.5
Balance, -59.5
Balance, -58.5
Balance, -59.5
Balance, -59.5
Balance, -59.5
Balance, -58.5
Balance, -58.5
Balance, -58.5
Balance, -59.5
Balance, -57.5
Balance, -56.5
Balance, -57.5
Balance, -56.0
Balance, -56.0
Balance, -54.0
Balance, -54.0
Balance, -55.0
Balance, -55.0
Balance, -54.0
Balance, -55.0
Balance, -54.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -52.0
Balance, -52.0
Balance, -52.0
Balance, -53.0
Balance, -54.0
Balance, -55.0
Balance, -55.0
Balance, -55.0
Balance, -55.0
Balance, -54.0
Balance, -52.0
Balance, -50.0
Balance, -51.0
Balance, -52.0
Balance, -50.5
Balance, -49.5
Balance, -49.5
Balance, -50.5
Balance, -51.5
Balance, -51.5
Balance, -50.5
Balance, -51.5
Balance, -50.5
Balance, -48.5
Balance, -49.5
Balance, -50.5
Balance, -51.5
Balance, -52.5
Balance, -53.5
Balance, -51.5
Balance, -50.5
Balance, -51.5
Balance, -51.5
Balance, -52.5
Balance, -51.5
Balance, -50.5
Balance, -51.5
Balance, -52.5
Balance, -51.0
Balance, -50.0
Balance, -49.0
Balance, -50.0
Balance, -51.0
Balance, -51.0
Balance, -50.0
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -50.0
Balance, -48.0
Balance, -46.5
Balance, -45.5
Balance, -45.5
Balance, -46.5
Balance, -44.5
Balance, -43.5
Balance, -44.5
Balance, -42.5
Balance, -43.5
Balance, -41.5
Balance, -42.5
Balance, -41.0
Balance, -39.5
Balance, -39.5
Balance, -38.5
Balance, -39.5
Balance, -38.5
Balance, -37.5
Balance, -37.5
Balance, -36.0
Balance, -37.0
Balance, -36.0
Balance, -37.0
Balance, -36.0
Balance, -35.0
Balance, -36.0
Balance, -35.0
Balance, -34.0
Balance, -33.0
Balance, -32.0
Balance, -34.0
Balance, -35.0
Balance, -36.0
Balance, -36.0
Balance, -37.0
Balance, -35.5
Balance, -35.5
Balance, -36.5
Balance, -37.5
Balance, -36.5
Balance, -37.5
Balance, -38.5
Balance, -37.0
Balance, -38.0
Balance, -37.0
Balance, -38.0
Balance, -36.5
Balance, -35.0
Balance, -36.0
Balance, -36.0
Balance, -34.5
Balance, -35.5
Balance, -34.5
Balance, -35.5
Balance, -36.5
Balance, -35.5
Balance, -36.5
Balance, -35.0
Balance, -36.0
Balance, -37.0
Balance, -38.0
Balance, -37.0
Balance, -38.0
Balance, -36.5
Balance, -35.5
Balance, -35.5
Balance, -36.5
Balance, -36.5
Balance, -36.5
Balance, -36.5
Balance, -37.5
Balance, -38.5
Balance, -38.5
Balance, -39.5
Balance, -38.0
Balance, -37.0
Balance, -37.0
Balance, -38.0
Balance, -38.0
Balance, -37.0
Balance, -35.0
Balance, -36.0
Balance, -35.0
Balance, -35.0
Balance, -36.0
Balance, -35.0
Balance, -36.0
Balance, -38.0
Balance, -39.0
Balance, -40.0
Balance, -39.0
Balance, -40.0
Balance, -38.0
Balance, -38.0
Balance, -36.0
Balance, -37.0
Balance, -38.0
Balance, -39.0
Balance, -40.0
Balance, -39.0
Balance, -40.0
Balance, -40.0
Balance, -38.5
Balance, -37.5
Balance, -38.5
Balance, -37.5
Balance, -37.5
Balance, -38.5
Balance, -39.5
Balance, -38.5
Balance, -37.5
Balance, -38.5
Balance, -39.5
Balance, -41.5
Balance, -40.0
Balance, -39.0
Balance, -38.0
Balance, -37.0
Balance, -37.0
Balance, -38.0
Balance, -36.5
Balance, -37.5
Balance, -36.5
Balance, -34.5
Balance, -35.5
Balance, -36.5
Balance, -37.5
Balance, -36.0
Balance, -36.0
Balance, -35.0
Balance, -35.0
Balance, -35.0
Balance, -33.5
Balance, -34.5
Balance, -33.5
Balance, -34.5
Balance, -36.5
Balance, -37.5
Balance, -38.5
Balance, -38.5
Balance, -37.5
Balance, -38.5
Balance, -38.5
Balance, -39.5
Balance, -40.5
Balance, -39.5
Balance, -40.5
Balance, -39.0
Balance, -37.5
Balance, -36.0
Balance, -34.0
Balance, -33.0
Balance, -33.0
Balance, -34.0
Balance, -35.0
Balance, -35.0
Balance, -34.0
Balance, -35.0
Balance, -36.0
Balance, -37.0
Balance, -36.0
Balance, -36.0
Balance, -34.5
Balance, -33.0
Balance, -34.0
Balance, -33.0
Balance, -32.0
Balance, -33.0
Balance, -34.0
Balance, -35.0
Balance, -36.0
Balance, -37.0
Balance, -38.0
Balance, -39.0
Balance, -40.0
Balance, -41.0
Balance, -41.0
Balance, -42.0
Balance, -43.0
Balance, -42.0
Balance, -43.0
Balance, -42.0
Balance, -43.0
Balance, -41.0
Balance, -42.0
Balance, -43.0
Balance, -44.0
Balance, -43.0
Balance, -42.0
Balance, -43.0
Balance, -42.0
Balance, -42.0
Balance, -42.0
Balance, -43.0
Balance, -44.0
Balance, -45.0
Balance, -46.0
Balance, -47.0
Balance, -48.0
Balance, -47.0
Balance, -48.0
Balance, -49.0
Balance, -50.0
Balance, -50.0
Balance, -48.5
Balance, -47.5
Balance, -48.5
Balance, -48.5
Balance, -49.5
Balance, -50.5
Balance, -51.5
Balance, -51.5
Balance, -52.5
Balance, -54.5
Balance, -53.5
Balance, -54.5
Balance, -55.5
Balance, -55.5
Balance, -56.5
Balance, -56.5
Balance, -55.5
Balance, -56.5
Balance, -56.5
Balance, -55.5
Balance, -56.5
Balance, -55.5
Balance, -54.0
Balance, -54.0
Balance, -55.0
Balance, -53.5
Balance, -52.5
Balance, -51.0
Balance, -50.0
Balance, -51.0
Balance, -51.0
Balance, -50.0
Balance, -51.0
Balance, -52.0
Balance, -53.0
Balance, -53.0
Balance, -55.0
Balance, -54.0
Balance, -52.5
Balance, -53.5
Balance, -54.5
Balance, -56.5
Balance, -55.5
Balance, -56.5
Balance, -55.0
Balance, -54.0
Balance, -54.0
Balance, -55.0
Balance, -56.0
Balance, -56.0
Balance, -55.0
Balance, -56.0
Balance, -54.5
Balance, -55.5
Balance, -56.5
Balance, -55.0
Balance, -54.0
Balance, -53.0
Balance, -54.0
Balance, -54.0
Balance, -54.0
Balance, -53.0
Balance, -53.0
Balance, -54.0
Balance, -52.5
Balance, -53.5
Balance, -52.5
Balance, -53.5
Balance, -54.5
Balance, -55.5
Balance, -55.5
Balance, -56.5
Balance, -56.5
Balance, -55.0
Balance, -55.0
Balance, -56.0
Balance, -56.0
Balance, -54.5
Balance, -52.5
Balance, -53.5
Balance, -54.5
Balance, -55.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -60.5
Balance, -61.5
Balance, -62.5
Balance, -61.0
Balance, -60.0
Balance, -59.0
Balance, -59.0
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -63.0
Balance, -65.0
Balance, -66.0
Balance, -65.0
Balance, -63.5
Balance, -62.0
Balance, -63.0
Balance, -64.0
Balance, -64.0
Balance, -63.0
Balance, -63.0
Balance, -62.0
Balance, -64.0
Balance, -65.0
Balance, -64.0
Balance, -62.5
Balance, -64.5
Balance, -65.5
Balance, -64.5
Balance, -65.5
Balance, -64.5
Balance, -64.5
Balance, -62.5
Balance, -63.5
Balance, -62.0
Balance, -63.0
Balance, -64.0
Balance, -65.0
Balance, -63.0
Balance, -64.0
Balance, -62.5
Balance, -61.5
Balance, -60.0
Balance, -59.0
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -61.0
Balance, -62.0
Balance, -63.0
Balance, -61.5
Balance, -62.5
Balance, -61.5
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -63.0
Balance, -61.5
Balance, -61.5
Balance, -60.5
Balance, -61.5
Balance, -62.5
Balance, -63.5
Balance, -61.5
Balance, -62.5
Balance, -61.5
Balance, -62.5
Balance, -63.5
Balance, -64.5
Balance, -65.5
Balance, -64.0
Balance, -63.0
Balance, -64.0
Balance, -63.0
Balance, -65.0
Balance, -66.0
Balance, -64.0
Balance, -63.0
Balance, -61.5
Balance, -62.5
Balance, -62.5
Balance, -62.5
Balance, -63.5
Balance, -62.0
Balance, -63.0
Balance, -62.0
Balance, -63.0
Balance, -63.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -65.0
Balance, -66.0
Balance, -64.5
Balance, -62.5
Balance, -62.5
Balance, -61.0
Balance, -62.0
Balance, -63.0
Balance, -64.0
Balance, -65.0
Balance, -65.0
Balance, -64.0
Balance, -63.0
Balance, -64.0
Balance, -64.0
Balance, -62.5
Balance, -63.5
Balance, -62.5
Balance, -64.5
Balance, -62.5
Balance, -63.5
Balance, -64.5
Balance, -65.5
Balance, -65.5
Balance, -65.5
Balance, -64.0
Balance, -65.0
Balance, -64.0
Balance, -65.0
Balance, -65.0
Balance, -64.0
Balance, -65.0
Balance, -64.0
Balance, -63.0
Balance, -65.0
Balance, -66.0
Balance, -67.0
Balance, -65.5
Balance, -66.5
Balance, -66.5
Balance, -65.0
Balance, -64.0
Balance, -64.0
Balance, -65.0
Balance, -65.0
Balance, -64.0
Balance, -65.0
Balance, -65.0
Balance, -66.0
Balance, -67.0
Balance, -67.0
Balance, -66.0
Balance, -64.0
Balance, -63.0
Balance, -64.0
Balance, -65.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -66.0
Balance, -67.0
Balance, -68.0
Balance, -66.5
Balance, -67.5
Balance, -68.5
Balance, -69.5
Balance, -68.0
Balance, -66.5
Balance, -65.5
Balance, -64.5
Balance, -63.0
Balance, -61.5
Balance, -61.5
Balance, -62.5
Balance, -61.5
Balance, -62.5
Balance, -63.5
Balance, -64.5
Balance, -64.5
Balance, -63.0
Balance, -64.0
Balance, -65.0
Balance, -66.0
Balance, -67.0
Balance, -66.0
Balance, -64.5
Balance, -63.5
Balance, -62.0
Balance, -62.0
Balance, -63.0
Balance, -62.0
Balance, -60.5
Balance, -59.5
Balance, -60.5
Balance, -61.5
Balance, -60.5
Balance, -61.5
Balance, -60.5
Balance, -59.5
Balance, -59.5
Balance, -59.5
Balance, -58.5
Balance, -59.5
Balance, -59.5
Balance, -60.5
Balance, -61.5
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -61.0
Balance, -60.0
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -63.0
Balance, -62.0
Balance, -63.0
Balance, -64.0
Balance, -64.0
Balance, -63.0
Balance, -64.0
Balance, -63.0
Balance, -62.0
Balance, -62.0
Balance, -63.0
Balance, -62.0
Balance, -61.0
Balance, -61.0
Balance, -60.0
Balance, -59.0
Balance, -58.0
Balance, -58.0
Balance, -59.0
Balance, -57.5
Balance, -58.5
Balance, -57.5
Balance, -56.5
Balance, -55.5
Balance, -54.0
Balance, -55.0
Balance, -53.5
Balance, -54.5
Balance, -55.5
Balance, -56.5
Balance, -55.5
Balance, -55.5
Balance, -56.5
Balance, -55.5
Balance, -55.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -56.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -57.5
Balance, -56.5
Balance, -55.5
Balance, -57.5
Balance, -56.5
Balance, -57.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -59.5
Balance, -60.5
Balance, -60.5
Balance, -58.5
Balance, -59.5
Balance, -60.5
Balance, -58.5
Balance, -59.5
Balance, -58.0
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -57.5
Balance, -58.5
Balance, -59.5
Balance, -58.5
Balance, -59.5
Balance, -60.5
Balance, -59.0
Balance, -59.0
Balance, -60.0
Balance, -61.0
Balance, -61.0
Balance, -61.0
Balance, -62.0
Balance, -63.0
Balance, -62.0
Balance, -63.0
Balance, -62.0
Balance, -63.0
Balance, -64.0
Balance, -65.0
Balance, -64.0
Balance, -62.5
Balance, -62.5
Balance, -62.5
Balance, -63.5
Balance, -62.5
Balance, -62.5
Balance, -61.0
Balance, -61.0
Balance, -62.0
Balance, -61.0
Balance, -63.0
Balance, -64.0
Balance, -63.0
Balance, -64.0
Balance, -64.0
Balance, -62.5
Balance, -61.5
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -60.5
Balance, -61.5
Balance, -61.5
Balance, -60.5
Balance, -61.5
Balance, -61.5
Balance, -62.5
Balance, -61.5
Balance, -60.5
Balance, -59.5
Balance, -58.0
Balance, -60.0
Balance, -58.0
Balance, -59.0
Balance, -59.0
Balance, -60.0
Balance, -61.0
Balance, -60.0
Balance, -58.0
Balance, -57.0
Balance, -55.5
Balance, -54.5
Balance, -53.5
Balance, -53.5
Balance, -52.5
Balance, -53.5
Balance, -52.5
Balance, -53.5
Balance, -54.5
Balance, -52.5
Balance, -53.5
Balance, -52.0
Balance, -51.0
Balance, -50.0
Balance, -50.0
Balance, -49.0
Balance, -50.0
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -51.0
Balance, -50.0
Balance, -51.0
Balance, -52.0
Balance, -53.0
Balance, -53.0
Balance, -51.0
Balance, -53.0
Balance, -52.0
Balance, -51.0
Balance, -53.0
Balance, -54.0
Balance, -55.0
Balance, -56.0
Balance, -54.5
Balance, -55.5
Balance, -56.5
Balance, -57.5
Balance, -56.5
Balance, -54.5
Balance, -53.5
Balance, -54.5
Balance, -53.5
Balance, -52.5
Balance, -53.5
Balance, -53.5
Balance, -52.5
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -54.0
Balance, -55.0
Balance, -54.0
Balance, -53.0
Balance, -53.0
Balance, -53.0
Balance, -54.0
Balance, -55.0
Balance, -53.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -53.0
Balance, -53.0
Balance, -54.0
Balance, -55.0
Balance, -56.0
Balance, -58.0
Balance, -57.0
Balance, -56.0
Balance, -55.0
Balance, -56.0
Balance, -57.0
Balance, -57.0
Balance, -58.0
Balance, -59.0
Balance, -58.0
Balance, -59.0
Balance, -57.5
Balance, -58.5
Balance, -59.5
Balance, -61.5
Balance, -62.5
Balance, -60.5
Balance, -59.5
Balance, -60.5
Balance, -58.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -57.0
Balance, -58.0
Balance, -59.0
Balance, -58.0
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -60.0
Balance, -61.0
Balance, -62.0
Balance, -60.0
Balance, -61.0
Balance, -61.0
Balance, -62.0
Balance, -62.0
Balance, -60.5
Balance, -59.5
Balance, -60.5
Balance, -59.5
Balance, -58.5
Balance, -56.5
Balance, -55.5
Balance, -54.5
Balance, -55.5
Balance, -56.5
Balance, -56.5
Balance, -55.5
Balance, -54.5
Balance, -53.5
Balance, -54.5
Balance, -54.5
Balance, -55.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -58.5
Balance, -58.5
Balance, -59.5
Balance, -61.5
Balance, -62.5
Balance, -62.5
Balance, -63.5
Balance, -63.5
Balance, -64.5
Balance, -65.5
Balance, -66.5
Balance, -67.5
Balance, -68.5
Balance, -69.5
Balance, -68.0
Balance, -69.0
Balance, -70.0
Balance, -71.0
Balance, -69.0
Balance, -70.0
Balance, -70.0
Balance, -69.0
Balance, -70.0
Balance, -71.0
Balance, -70.0
Balance, -69.0
Balance, -70.0
Balance, -68.5
Balance, -67.0
Balance, -66.0
Balance, -65.0
Balance, -63.5
Balance, -64.5
Balance, -63.5
Balance, -64.5
Balance, -63.5
Balance, -64.5
Balance, -65.5
Balance, -66.5
Balance, -67.5
Balance, -68.5
Balance, -67.5
Balance, -68.5
Balance, -68.5
Balance, -69.5
Balance, -70.5
Balance, -69.5
Balance, -70.5
Balance, -69.5
Balance, -69.5
Balance, -68.5
Balance, -68.5
Balance, -69.5
Balance, -68.5
Balance, -68.5
Balance, -68.5
Balance, -69.5
Balance, -70.5
Balance, -71.5
Balance, -70.5
Balance, -69.5
Balance, -69.5
Balance, -70.5
Balance, -71.5
Balance, -70.5
Balance, -69.5
Balance, -70.5
Balance, -69.5
Balance, -70.5
Balance, -71.5
Balance, -73.5
Balance, -72.5
Balance, -72.5
Balance, -73.5
Balance, -74.5
Balance, -74.5
Balance, -73.5
Balance, -74.5
Balance, -74.5
Balance, -73.5
Balance, -75.5
Balance, -74.5
Balance, -74.5
Balance, -75.5
Balance, -74.5
Balance, -72.5
Balance, -71.5
Balance, -70.5
Balance, -71.5
Balance, -72.5
Balance, -71.0
Balance, -72.0
Balance, -73.0
Balance, -72.0
Balance, -71.0
Balance, -69.0
Balance, -70.0
Balance, -69.0
Balance, -70.0
Balance, -71.0
Balance, -69.5
Balance, -68.5
Balance, -69.5
Balance, -68.5
Balance, -69.5
Balance, -70.5
Balance, -71.5
Balance, -70.5
Balance, -69.5
Balance, -68.5
Balance, -69.5
Balance, -70.5
Balance, -71.5
Balance, -71.5
Balance, -70.5
Balance, -71.5
Balance, -72.5
Balance, -71.5
Balance, -72.5
Balance, -72.5
Balance, -71.0
Balance, -72.0
Balance, -70.5
Balance, -71.5
Balance, -72.5
Balance, -71.5
Balance, -72.5
Balance, -72.5
Balance, -73.5
Balance, -74.5
Balance, -76.5
Balance, -76.5
Balance, -75.0
Balance, -76.0
Balance, -75.0
Balance, -74.0
Balance, -75.0
Balance, -76.0
Balance, -77.0
Balance, -78.0
Balance, -77.0
Balance, -78.0
Balance, -79.0
Balance, -80.0
Balance, -78.5
Balance, -80.5
Balance, -79.5
Balance, -78.5
Balance, -77.5
Balance, -77.5
Balance, -77.5
Balance, -77.5
Balance, -75.5
Balance, -74.0
Balance, -75.0
Balance, -74.0
Balance, -74.0
Balance, -75.0
Balance, -74.0
Balance, -73.0
Balance, -74.0
Balance, -72.0
Balance, -73.0
Balance, -73.0
Balance, -74.0
Balance, -72.5
Balance, -71.0
Balance, -69.0
Balance, -70.0
Balance, -69.0
Balance, -70.0
Balance, -71.0
Balance, -72.0
Balance, -71.0
Balance, -72.0
Balance, -72.0
Balance, -73.0
Balance, -71.5
Balance, -72.5
Balance, -73.5
Balance, -73.5
Balance, -72.0
Balance, -73.0
Balance, -71.5
Balance, -70.5
Balance, -71.5
Balance, -70.5
Balance, -69.5
Balance, -70.5
Balance, -69.5
Balance, -69.5
Balance, -68.5
Balance, -67.5
Balance, -66.0
Balance, -67.0
Balance, -65.0
Balance, -63.5
Balance, -62.5
Balance, -63.5
Balance, -64.5
Balance, -63.5
Balance, -64.5
Balance, -65.5
Balance, -67.5
Balance, -66.5
Balance, -65.5
Balance, -63.5
Balance, -62.5
Balance, -61.5
Balance, -60.5
Balance, -61.5
Balance, -62.5
Balance, -62.5
Balance, -60.5
Balance, -59.5
Balance, -58.0
Balance, -56.5
Balance, -56.5
Balance, -56.5
Balance, -57.5
Balance, -56.5
Balance, -55.0
Balance, -56.0
Balance, -55.0
Balance, -56.0
Balance, -56.0
Balance, -54.5
Balance, -55.5
Balance, -54.5
Balance, -55.5
Balance, -54.5
Balance, -55.5
Balance, -54.5
Balance, -54.5
Balance, -53.5
Balance, -52.5
Balance, -52.5
Balance, -51.0
Balance, -52.0
Balance, -53.0
Balance, -51.5
Balance, -50.0
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -52.0
Balance, -53.0
Balance, -52.0
Balance, -53.0
Balance, -54.0
Balance, -54.0
Balance, -55.0
Balance, -54.0
Balance, -53.0
Balance, -52.0
Balance, -53.0
Balance, -52.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -51.0
Balance, -52.0
Balance, -53.0
Balance, -54.0
Balance, -56.0
Balance, -57.0
Balance, -58.0
Balance, -59.0
Balance, -60.0
Balance, -61.0
Balance, -60.0
Balance, -59.0
Balance, -59.0
Balance, -58.0
Balance, -56.5
Balance, -57.5
Balance, -56.5
Balance, -56.5
Balance, -58.5
Balance, -59.5
Balance, -58.5
Balance, -59.5
Balance, -58.5
Balance, -59.5
Balance, -58.5
Balance, -57.5
Balance, -57.5
Balance, -59.5
Balance, -58.5
Balance, -57.5
Balance, -56.5
Balance, -55.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -57.5
Balance, -58.5
Balance, -57.5
Balance, -56.5
Balance, -57.5
Balance, -56.5
Balance, -57.5
Balance, -58.5
Balance, -59.5
Balance, -57.5
Balance, -56.5
Balance, -54.5
Balance, -53.5
Balance, -53.5
Balance, -52.5
Balance, -51.0
Balance, -50.0
Balance, -51.0
Balance, -50.0
Balance, -51.0
Balance, -51.0
Balance, -50.0
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -52.0
Balance, -52.0
Balance, -53.0
Balance, -51.5
Balance, -52.5
Balance, -53.5
Balance, -51.5
Balance, -52.5
Balance, -52.5
Balance, -53.5
Balance, -52.5
Balance, -51.0
Balance, -52.0
Balance, -52.0
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -51.0
Balance, -51.0
Balance, -52.0
Balance, -53.0
Balance, -54.0
Balance, -53.0
Balance, -52.0
Balance, -52.0
Balance, -52.0
Balance, -52.0
Balance, -51.0
Balance, -52.0
Balance, -51.0
Balance, -50.0
Balance, -50.0
Balance, -49.0
Balance, -49.0
Balance, -49.0
